Time,Biomass Total, Bio Plants, Bio Herb, Bio Pred1, Bio Pred2, Pop Plants, Pop Herb, Pop Pred1, Pop Pred2,Grass, Bush, Sheep, Alien Pred, 
1839.4, 1091, 636, 454, 0, 0, 92, 7, 0, 0, 49, 43, 7, 0
1841.1, 1105, 639, 466, 0, 0, 93, 7, 0, 0, 50, 43, 7, 0
1843.7, 1106, 641, 465, 0, 0, 93, 6, 0, 0, 50, 43, 6, 0
1846.6, 1107, 649, 457, 0, 0, 94, 6, 0, 0, 50, 44, 6, 0
1849.0, 1040, 648, 392, 0, 0, 94, 5, 0, 0, 50, 44, 5, 0
1850.2, 1028, 652, 376, 0, 0, 94, 5, 0, 0, 50, 44, 5, 0
1851.2, 1013, 650, 363, 0, 0, 94, 5, 0, 0, 50, 44, 5, 0
1852.1, 938, 650, 287, 0, 0, 94, 5, 0, 0, 50, 44, 5, 0
1853.1, 940, 646, 293, 0, 0, 93, 5, 0, 0, 49, 44, 5, 0
1854.1, 947, 647, 299, 0, 0, 93, 5, 0, 0, 49, 44, 5, 0
1855.2, 948, 648, 299, 0, 0, 95, 5, 0, 0, 51, 44, 5, 0
1856.2, 955, 653, 302, 0, 0, 95, 4, 0, 0, 51, 44, 4, 0
1857.1, 961, 656, 305, 0, 0, 95, 4, 0, 0, 51, 44, 4, 0
1858.1, 969, 657, 311, 0, 0, 95, 4, 0, 0, 51, 44, 4, 0
1859.2, 964, 653, 311, 0, 0, 95, 4, 0, 0, 51, 44, 4, 0
1860.1, 965, 654, 311, 0, 0, 95, 4, 0, 0, 51, 44, 4, 0
1861.5, 917, 657, 260, 0, 0, 95, 4, 0, 0, 51, 44, 4, 0
1862.1, 947, 657, 289, 0, 0, 95, 4, 0, 0, 51, 44, 4, 0
1863.1, 951, 659, 292, 0, 0, 95, 4, 0, 0, 51, 44, 4, 0
1865.2, 947, 655, 292, 0, 0, 93, 4, 0, 0, 50, 43, 4, 0
1866.4, 902, 657, 245, 0, 0, 93, 4, 0, 0, 50, 43, 4, 0
1867.8, 906, 661, 245, 0, 0, 92, 4, 0, 0, 49, 43, 4, 0
1869.4, 908, 663, 245, 0, 0, 92, 4, 0, 0, 49, 43, 4, 0
1870.2, 903, 659, 244, 0, 0, 94, 4, 0, 0, 51, 43, 4, 0
1871.0, 899, 655, 244, 0, 0, 93, 4, 0, 0, 51, 42, 4, 0
1872.1, 894, 651, 242, 0, 0, 93, 4, 0, 0, 51, 42, 4, 0
1873.1, 897, 652, 245, 0, 0, 92, 4, 0, 0, 49, 43, 4, 0
1874.4, 907, 659, 247, 0, 0, 94, 4, 0, 0, 51, 43, 4, 0
1875.1, 924, 660, 264, 0, 0, 94, 4, 0, 0, 51, 43, 4, 0
1876.0, 930, 660, 270, 0, 0, 94, 4, 0, 0, 51, 43, 4, 0
1877.1, 933, 660, 272, 0, 0, 95, 4, 0, 0, 51, 44, 4, 0
1878.2, 927, 656, 270, 0, 0, 95, 4, 0, 0, 51, 44, 4, 0
1879.7, 932, 661, 270, 0, 0, 97, 4, 0, 0, 51, 46, 4, 0
1881.7, 936, 669, 267, 0, 0, 97, 4, 0, 0, 51, 46, 4, 0
1883.6, 937, 672, 264, 0, 0, 96, 4, 0, 0, 50, 46, 4, 0
1885.4, 931, 671, 259, 0, 0, 96, 5, 0, 0, 50, 46, 5, 0
1886.1, 960, 673, 287, 0, 0, 96, 5, 0, 0, 50, 46, 5, 0
1887.0, 958, 675, 283, 0, 0, 95, 5, 0, 0, 49, 46, 5, 0
1888.2, 949, 668, 280, 0, 0, 95, 5, 0, 0, 51, 44, 5, 0
1889.2, 947, 669, 277, 0, 0, 95, 5, 0, 0, 51, 44, 5, 0
1890.0, 948, 670, 277, 0, 0, 94, 5, 0, 0, 50, 44, 5, 0
1891.3, 947, 672, 274, 0, 0, 94, 5, 0, 0, 50, 44, 5, 0
1892.0, 966, 673, 292, 0, 0, 94, 4, 0, 0, 50, 44, 4, 0
1893.3, 962, 666, 296, 0, 0, 94, 4, 0, 0, 50, 44, 4, 0
1894.8, 962, 666, 296, 0, 0, 94, 3, 0, 0, 50, 44, 3, 0
1896.3, 964, 665, 299, 0, 0, 95, 3, 0, 0, 51, 44, 3, 0
1897.3, 967, 666, 300, 0, 0, 95, 3, 0, 0, 51, 44, 3, 0
1898.1, 927, 666, 261, 0, 0, 95, 3, 0, 0, 51, 44, 3, 0
1899.2, 886, 668, 218, 0, 0, 94, 3, 0, 0, 50, 44, 3, 0
1900.2, 885, 666, 218, 0, 0, 93, 3, 0, 0, 50, 43, 3, 0
1901.4, 890, 667, 222, 0, 0, 93, 3, 0, 0, 50, 43, 3, 0
1902.1, 885, 663, 222, 0, 0, 93, 3, 0, 0, 50, 43, 3, 0
1903.1, 885, 661, 224, 0, 0, 93, 3, 0, 0, 50, 43, 3, 0
1904.7, 880, 657, 223, 0, 0, 94, 3, 0, 0, 51, 43, 3, 0
1906.4, 879, 656, 223, 0, 0, 94, 3, 0, 0, 51, 43, 3, 0
1908.1, 877, 654, 223, 0, 0, 93, 3, 0, 0, 50, 43, 3, 0
1909.3, 883, 660, 223, 0, 0, 95, 3, 0, 0, 51, 44, 3, 0
1910.4, 885, 662, 223, 0, 0, 95, 3, 0, 0, 51, 44, 3, 0
1912.1, 888, 665, 223, 0, 0, 95, 3, 0, 0, 51, 44, 3, 0
1913.8, 885, 662, 223, 0, 0, 95, 3, 0, 0, 51, 44, 3, 0
1915.8, 887, 664, 223, 0, 0, 95, 3, 0, 0, 51, 44, 3, 0
1918.0, 889, 666, 223, 0, 0, 95, 3, 0, 0, 51, 44, 3, 0
1919.1, 886, 669, 217, 0, 0, 95, 3, 0, 0, 51, 44, 3, 0
1920.5, 877, 670, 207, 0, 0, 95, 3, 0, 0, 51, 44, 3, 0
1921.3, 867, 667, 199, 0, 0, 97, 3, 0, 0, 51, 46, 3, 0
1922.8, 873, 674, 199, 0, 0, 97, 3, 0, 0, 51, 46, 3, 0
1924.5, 884, 680, 203, 0, 0, 98, 3, 0, 0, 51, 47, 3, 0
1926.0, 887, 682, 204, 0, 0, 98, 3, 0, 0, 51, 47, 3, 0
1927.1, 889, 684, 204, 0, 0, 97, 3, 0, 0, 51, 46, 3, 0
1928.5, 890, 686, 204, 0, 0, 96, 3, 0, 0, 51, 45, 3, 0
1929.2, 891, 687, 203, 0, 0, 96, 3, 0, 0, 51, 45, 3, 0
1930.0, 891, 688, 203, 0, 0, 97, 3, 0, 0, 51, 46, 3, 0
1931.6, 891, 690, 200, 0, 0, 97, 2, 0, 0, 51, 46, 2, 0
1932.1, 887, 687, 200, 0, 0, 95, 2, 0, 0, 50, 45, 2, 0
1933.4, 874, 673, 200, 0, 0, 96, 2, 0, 0, 50, 46, 2, 0
1934.4, 876, 675, 200, 0, 0, 97, 2, 0, 0, 51, 46, 2, 0
1935.6, 877, 676, 200, 0, 0, 97, 2, 0, 0, 51, 46, 2, 0
1936.9, 830, 681, 149, 0, 0, 97, 2, 0, 0, 51, 46, 2, 0
1937.7, 826, 677, 149, 0, 0, 97, 2, 0, 0, 51, 46, 2, 0
1938.4, 825, 675, 149, 0, 0, 96, 2, 0, 0, 50, 46, 2, 0
1939.2, 826, 677, 149, 0, 0, 96, 2, 0, 0, 50, 46, 2, 0
1940.0, 827, 678, 149, 0, 0, 96, 1, 0, 0, 50, 46, 1, 0
1941.2, 829, 679, 149, 0, 0, 96, 1, 0, 0, 50, 46, 1, 0
1942.2, 831, 681, 149, 0, 0, 96, 1, 0, 0, 50, 46, 1, 0
1943.2, 831, 682, 149, 0, 0, 97, 1, 0, 0, 50, 47, 1, 0
1944.0, 827, 678, 149, 0, 0, 98, 1, 0, 0, 51, 47, 1, 0
1945.2, 760, 684, 76, 0, 0, 98, 1, 0, 0, 51, 47, 1, 0
1946.7, 765, 689, 76, 0, 0, 98, 1, 0, 0, 51, 47, 1, 0
1947.7, 766, 690, 76, 0, 0, 98, 1, 0, 0, 51, 47, 1, 0
1948.9, 767, 692, 74, 0, 0, 98, 1, 0, 0, 51, 47, 1, 0
1949.5, 767, 693, 73, 0, 0, 96, 1, 0, 0, 49, 47, 1, 0
1950.0, 767, 694, 73, 0, 0, 97, 1, 0, 0, 49, 48, 1, 0
1951.0, 765, 695, 70, 0, 0, 97, 1, 0, 0, 49, 48, 1, 0
1952.0, 765, 697, 68, 0, 0, 97, 1, 0, 0, 49, 48, 1, 0
1953.1, 769, 702, 66, 0, 0, 97, 1, 0, 0, 49, 48, 1, 0
1954.2, 769, 704, 64, 0, 0, 97, 1, 0, 0, 49, 48, 1, 0
1955.1, 760, 695, 64, 0, 0, 97, 1, 0, 0, 49, 48, 1, 0
1956.2, 759, 696, 63, 0, 0, 97, 1, 0, 0, 49, 48, 1, 0
1957.1, 758, 697, 61, 0, 0, 97, 1, 0, 0, 49, 48, 1, 0
1958.2, 757, 698, 59, 0, 0, 97, 1, 0, 0, 49, 48, 1, 0
1959.2, 757, 699, 57, 0, 0, 96, 1, 0, 0, 48, 48, 1, 0
1960.6, 757, 701, 55, 0, 0, 96, 1, 0, 0, 48, 48, 1, 0
1961.2, 757, 701, 55, 0, 0, 96, 1, 0, 0, 48, 48, 1, 0
1962.6, 1021, 707, 233, 80, 0, 97, 5, 4, 0, 48, 49, 5, 4
1963.2, 1022, 709, 232, 80, 0, 97, 5, 4, 0, 48, 49, 5, 4
1964.4, 1216, 709, 367, 139, 0, 97, 5, 4, 0, 48, 49, 5, 4
1965.9, 1224, 706, 376, 141, 0, 97, 5, 4, 0, 48, 49, 5, 4
1967.0, 1236, 707, 384, 144, 0, 97, 5, 4, 0, 48, 49, 5, 4
1967.8, 1195, 708, 339, 147, 0, 97, 5, 4, 0, 48, 49, 5, 4
1968.4, 1195, 708, 339, 147, 0, 97, 3, 4, 0, 48, 49, 3, 4
1969.1, 1216, 709, 354, 152, 0, 97, 2, 4, 0, 48, 49, 2, 4
1970.1, 1217, 710, 354, 152, 0, 96, 2, 4, 0, 47, 49, 2, 4
1971.9, 1232, 712, 361, 158, 0, 96, 2, 4, 0, 47, 49, 2, 4
1972.9, 1239, 713, 364, 160, 0, 97, 2, 4, 0, 48, 49, 2, 4
1973.9, 1105, 717, 227, 161, 0, 97, 2, 4, 0, 48, 49, 2, 4
1974.4, 1033, 717, 155, 161, 0, 97, 2, 4, 0, 48, 49, 2, 4
1975.2, 1042, 715, 161, 165, 0, 97, 2, 5, 0, 48, 49, 2, 5
1976.1, 1078, 716, 164, 197, 0, 97, 2, 5, 0, 48, 49, 2, 5
1977.1, 1087, 716, 164, 205, 0, 97, 2, 5, 0, 48, 49, 2, 5
1978.1, 1080, 712, 162, 205, 0, 97, 2, 5, 0, 48, 49, 2, 5
1979.1, 1077, 713, 158, 205, 0, 97, 2, 5, 0, 48, 49, 2, 5
1980.3, 1074, 714, 154, 205, 0, 99, 2, 5, 0, 50, 49, 2, 5
1981.2, 1076, 715, 154, 207, 0, 99, 2, 5, 0, 50, 49, 2, 5
1982.3, 1076, 718, 150, 207, 0, 99, 2, 5, 0, 51, 48, 2, 5
1983.2, 1078, 724, 147, 207, 0, 100, 2, 5, 0, 51, 49, 2, 5
1984.2, 1075, 724, 143, 206, 0, 100, 2, 5, 0, 51, 49, 2, 5
1985.2, 1075, 729, 139, 206, 0, 100, 2, 5, 0, 51, 49, 2, 5
1986.1, 1074, 731, 136, 206, 0, 99, 1, 5, 0, 51, 48, 1, 5
1987.3, 1094, 722, 133, 238, 0, 100, 1, 6, 0, 51, 49, 1, 6
1988.0, 1094, 722, 133, 238, 0, 101, 1, 6, 0, 51, 50, 1, 6
1989.1, 1096, 728, 130, 237, 0, 100, 1, 6, 0, 50, 50, 1, 6
1990.8, 1099, 733, 129, 236, 0, 102, 1, 6, 0, 51, 51, 1, 6
1991.4, 1022, 724, 61, 236, 0, 102, 1, 6, 0, 51, 51, 1, 6
1992.3, 1020, 727, 58, 233, 0, 102, 0, 6, 0, 51, 51, 0, 6
1993.1, 1025, 732, 58, 234, 0, 102, 0, 6, 0, 51, 51, 0, 6
1994.3, 1021, 729, 58, 233, 0, 101, 0, 6, 0, 50, 51, 0, 6
1995.6, 1022, 730, 58, 233, 0, 100, 0, 6, 0, 50, 50, 0, 6
1996.0, 1020, 731, 57, 230, 0, 100, 0, 6, 0, 50, 50, 0, 6
1997.3, 1019, 732, 57, 229, 0, 102, 0, 6, 0, 51, 51, 0, 6
1998.0, 961, 733, 0, 228, 0, 102, 0, 6, 0, 51, 51, 0, 6
1999.0, 975, 733, 0, 242, 0, 101, 0, 6, 0, 50, 51, 0, 6
2000.2, 980, 736, 0, 243, 0, 101, 0, 6, 0, 50, 51, 0, 6
2001.0, 970, 727, 0, 243, 0, 101, 0, 6, 0, 50, 51, 0, 6
2002.2, 969, 728, 0, 240, 0, 101, 0, 6, 0, 50, 51, 0, 6
2003.1, 967, 729, 0, 237, 0, 100, 0, 6, 0, 49, 51, 0, 6
2004.2, 965, 730, 0, 235, 0, 100, 0, 6, 0, 49, 51, 0, 6
2005.0, 958, 726, 0, 232, 0, 100, 0, 6, 0, 49, 51, 0, 6
2006.1, 958, 726, 0, 231, 0, 100, 0, 6, 0, 49, 51, 0, 6
2007.3, 957, 728, 0, 228, 0, 100, 0, 6, 0, 49, 51, 0, 6
2008.5, 950, 725, 0, 225, 0, 100, 0, 6, 0, 49, 51, 0, 6
2009.0, 946, 725, 0, 221, 0, 100, 0, 6, 0, 49, 51, 0, 6
2010.2, 942, 726, 0, 216, 0, 102, 0, 6, 0, 51, 51, 0, 6
2011.0, 940, 726, 0, 213, 0, 102, 0, 4, 0, 51, 51, 0, 4
2012.5, 941, 730, 0, 211, 0, 102, 1, 4, 0, 51, 51, 1, 4
2013.1, 978, 732, 34, 211, 0, 102, 1, 3, 0, 51, 51, 1, 3
2014.1, 1042, 734, 98, 209, 0, 101, 2, 3, 0, 51, 50, 2, 3
2015.1, 1081, 735, 138, 207, 0, 101, 3, 3, 0, 51, 50, 3, 3
2016.2, 1050, 735, 172, 141, 0, 101, 3, 3, 0, 51, 50, 3, 3
2017.1, 1126, 737, 249, 140, 0, 100, 4, 2, 0, 50, 50, 4, 2
2018.3, 1106, 737, 259, 109, 0, 101, 5, 2, 0, 51, 50, 5, 2
2019.0, 1138, 738, 291, 108, 0, 101, 5, 2, 0, 51, 50, 5, 2
2020.5, 1170, 731, 332, 106, 0, 102, 6, 2, 0, 51, 51, 6, 2
2021.0, 1232, 732, 394, 106, 0, 102, 6, 2, 0, 51, 51, 6, 2
2022.4, 1251, 738, 430, 82, 0, 102, 7, 2, 0, 51, 51, 7, 2
2023.1, 1253, 733, 439, 80, 0, 102, 7, 2, 0, 51, 51, 7, 2
2024.1, 1294, 731, 482, 80, 0, 102, 8, 2, 0, 51, 51, 8, 2
2025.0, 1324, 732, 512, 78, 0, 102, 9, 2, 0, 51, 51, 9, 2
2026.8, 1406, 733, 596, 76, 0, 102, 9, 1, 0, 51, 51, 9, 1
2027.8, 1463, 734, 652, 75, 0, 102, 9, 1, 0, 51, 51, 9, 1
2028.4, 1463, 735, 652, 75, 0, 102, 9, 1, 0, 51, 51, 9, 1
2029.2, 1472, 730, 668, 74, 0, 101, 9, 1, 0, 51, 50, 9, 1
2030.1, 1487, 726, 688, 73, 0, 101, 9, 1, 0, 51, 50, 9, 1
2031.4, 1475, 727, 708, 39, 0, 101, 9, 1, 0, 51, 50, 9, 1
2032.3, 1486, 728, 719, 38, 0, 100, 9, 1, 0, 50, 50, 9, 1
2033.8, 1493, 734, 721, 37, 0, 101, 9, 1, 0, 50, 51, 9, 1
2035.0, 1493, 734, 721, 37, 0, 101, 9, 1, 0, 50, 51, 9, 1
2036.0, 1492, 736, 718, 36, 0, 101, 10, 1, 0, 50, 51, 10, 1
2037.3, 1522, 737, 748, 35, 0, 101, 10, 1, 0, 50, 51, 10, 1
2038.1, 1513, 732, 745, 35, 0, 101, 10, 1, 0, 50, 51, 10, 1
2039.0, 1511, 738, 739, 34, 0, 102, 10, 0, 0, 51, 51, 10, 0
2040.7, 1499, 732, 733, 34, 0, 100, 10, 0, 0, 50, 50, 10, 0
2041.6, 1500, 732, 733, 34, 0, 101, 10, 0, 0, 50, 51, 10, 0
2042.4, 1496, 734, 728, 34, 0, 101, 10, 0, 0, 50, 51, 10, 0
2043.7, 1501, 739, 728, 34, 0, 100, 10, 0, 0, 50, 50, 10, 0
2045.0, 1449, 731, 718, 0, 0, 100, 11, 0, 0, 50, 50, 11, 0
2046.2, 1469, 724, 744, 0, 0, 100, 11, 0, 0, 50, 50, 11, 0
2047.0, 1467, 720, 746, 0, 0, 100, 11, 0, 0, 50, 50, 11, 0
2048.2, 1484, 726, 758, 0, 0, 100, 10, 0, 0, 50, 50, 10, 0
2049.1, 1491, 723, 767, 0, 0, 99, 10, 0, 0, 50, 49, 10, 0
2050.2, 1495, 724, 770, 0, 0, 100, 10, 0, 0, 50, 50, 10, 0
2051.0, 1494, 720, 773, 0, 0, 100, 11, 0, 0, 50, 50, 11, 0
2052.1, 1528, 721, 806, 0, 0, 100, 11, 0, 0, 50, 50, 11, 0
2053.2, 1479, 725, 754, 0, 0, 101, 11, 0, 0, 51, 50, 11, 0
2054.5, 1475, 726, 748, 0, 0, 101, 11, 0, 0, 51, 50, 11, 0
2055.7, 1469, 726, 742, 0, 0, 101, 10, 0, 0, 51, 50, 10, 0
2056.2, 1464, 726, 737, 0, 0, 100, 10, 0, 0, 50, 50, 10, 0
2057.4, 1473, 724, 749, 0, 0, 101, 10, 0, 0, 50, 51, 10, 0
2058.1, 1473, 724, 749, 0, 0, 100, 10, 0, 0, 49, 51, 10, 0
2059.2, 1470, 721, 748, 0, 0, 100, 10, 0, 0, 49, 51, 10, 0
2060.1, 1411, 726, 684, 0, 0, 100, 8, 0, 0, 49, 51, 8, 0
2061.0, 1398, 720, 677, 0, 0, 98, 8, 0, 0, 49, 49, 8, 0
2062.2, 1410, 716, 693, 0, 0, 99, 8, 0, 0, 49, 50, 8, 0
2063.1, 1409, 711, 698, 0, 0, 99, 8, 0, 0, 49, 50, 8, 0
2064.6, 1418, 717, 701, 0, 0, 101, 8, 0, 0, 51, 50, 8, 0
2066.2, 1309, 718, 591, 0, 0, 101, 8, 0, 0, 51, 50, 8, 0
2067.7, 1310, 722, 587, 0, 0, 101, 9, 0, 0, 51, 50, 9, 0
2069.0, 1338, 724, 614, 0, 0, 101, 9, 0, 0, 51, 50, 9, 0
2070.4, 1330, 725, 604, 0, 0, 102, 7, 0, 0, 51, 51, 7, 0
2071.2, 1325, 726, 599, 0, 0, 102, 7, 0, 0, 51, 51, 7, 0
2072.0, 1309, 715, 594, 0, 0, 102, 7, 0, 0, 51, 51, 7, 0
2073.2, 1311, 720, 590, 0, 0, 101, 7, 0, 0, 51, 50, 7, 0
2074.1, 1305, 717, 587, 0, 0, 101, 6, 0, 0, 51, 50, 6, 0
2075.0, 1250, 718, 532, 0, 0, 100, 6, 0, 0, 50, 50, 6, 0
2076.2, 1196, 719, 476, 0, 0, 100, 6, 0, 0, 50, 50, 6, 0
2077.3, 1231, 720, 511, 0, 0, 101, 7, 0, 0, 51, 50, 7, 0
2078.1, 1232, 722, 509, 0, 0, 101, 7, 0, 0, 51, 50, 7, 0
2079.3, 1216, 723, 492, 0, 0, 101, 7, 0, 0, 51, 50, 7, 0
2080.1, 1217, 720, 497, 0, 0, 102, 7, 0, 0, 51, 51, 7, 0
2081.1, 1218, 716, 502, 0, 0, 102, 6, 0, 0, 51, 51, 6, 0
2082.0, 1224, 721, 502, 0, 0, 101, 6, 0, 0, 51, 50, 6, 0
2083.1, 1231, 724, 507, 0, 0, 101, 6, 0, 0, 51, 50, 6, 0
2084.1, 1224, 718, 505, 0, 0, 101, 6, 0, 0, 51, 50, 6, 0
2085.1, 1224, 720, 503, 0, 0, 100, 6, 0, 0, 50, 50, 6, 0
2086.0, 1166, 721, 445, 0, 0, 100, 6, 0, 0, 50, 50, 6, 0
2087.3, 1186, 719, 467, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
2088.3, 1184, 714, 470, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
2089.1, 1190, 715, 474, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
2090.1, 1188, 710, 477, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
2091.0, 1187, 711, 475, 0, 0, 101, 6, 0, 0, 51, 50, 6, 0
2092.0, 1187, 713, 473, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
2093.3, 1187, 714, 473, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
2094.3, 1184, 712, 472, 0, 0, 99, 6, 0, 0, 50, 49, 6, 0
2095.2, 1184, 713, 470, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
2096.1, 1182, 714, 468, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
2097.0, 1174, 708, 466, 0, 0, 99, 5, 0, 0, 51, 48, 5, 0
2098.2, 1176, 709, 466, 0, 0, 99, 5, 0, 0, 51, 48, 5, 0
2099.2, 1176, 710, 466, 0, 0, 99, 5, 0, 0, 51, 48, 5, 0
2100.2, 1176, 709, 466, 0, 0, 99, 5, 0, 0, 51, 48, 5, 0
2101.0, 1181, 714, 466, 0, 0, 100, 5, 0, 0, 51, 49, 5, 0
2102.1, 1156, 711, 444, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
2103.0, 1160, 712, 448, 0, 0, 99, 6, 0, 0, 50, 49, 6, 0
2104.0, 1164, 716, 448, 0, 0, 99, 6, 0, 0, 49, 50, 6, 0
2106.2, 1161, 715, 446, 0, 0, 99, 6, 0, 0, 49, 50, 6, 0
2107.1, 1164, 715, 448, 0, 0, 99, 6, 0, 0, 49, 50, 6, 0
2108.2, 1160, 712, 448, 0, 0, 102, 6, 0, 0, 51, 51, 6, 0
2109.2, 1160, 709, 451, 0, 0, 101, 6, 0, 0, 51, 50, 6, 0
2110.2, 1159, 707, 451, 0, 0, 102, 6, 0, 0, 51, 51, 6, 0
2111.5, 1192, 722, 470, 0, 0, 102, 6, 0, 0, 51, 51, 6, 0
2112.3, 1193, 719, 473, 0, 0, 101, 6, 0, 0, 50, 51, 6, 0
2113.3, 1193, 720, 473, 0, 0, 101, 6, 0, 0, 50, 51, 6, 0
2114.5, 1230, 718, 511, 0, 0, 99, 7, 0, 0, 48, 51, 7, 0
2115.1, 1233, 718, 515, 0, 0, 99, 7, 0, 0, 48, 51, 7, 0
2116.1, 1235, 709, 526, 0, 0, 98, 7, 0, 0, 48, 50, 7, 0
2117.1, 1238, 710, 527, 0, 0, 98, 7, 0, 0, 48, 50, 7, 0
2118.2, 1238, 710, 527, 0, 0, 98, 7, 0, 0, 48, 50, 7, 0
2119.2, 1234, 706, 527, 0, 0, 99, 7, 0, 0, 48, 51, 7, 0
2120.0, 1238, 710, 527, 0, 0, 99, 7, 0, 0, 48, 51, 7, 0
2121.3, 1243, 712, 530, 0, 0, 100, 7, 0, 0, 49, 51, 7, 0
2122.5, 1247, 716, 530, 0, 0, 100, 7, 0, 0, 49, 51, 7, 0
2123.0, 1245, 714, 530, 0, 0, 99, 7, 0, 0, 48, 51, 7, 0
2124.4, 1262, 714, 548, 0, 0, 97, 7, 0, 0, 46, 51, 7, 0
2125.1, 1268, 715, 552, 0, 0, 97, 7, 0, 0, 46, 51, 7, 0
2126.1, 1255, 696, 558, 0, 0, 93, 7, 0, 0, 43, 50, 7, 0
2127.0, 1265, 697, 567, 0, 0, 93, 7, 0, 0, 43, 50, 7, 0
2128.1, 1301, 696, 604, 0, 0, 93, 8, 0, 0, 43, 50, 8, 0
2129.1, 1296, 688, 608, 0, 0, 94, 8, 0, 0, 44, 50, 8, 0
2130.4, 1297, 688, 608, 0, 0, 93, 8, 0, 0, 43, 50, 8, 0
2131.2, 1295, 687, 608, 0, 0, 92, 8, 0, 0, 42, 50, 8, 0
2132.4, 1297, 688, 608, 0, 0, 92, 8, 0, 0, 41, 51, 8, 0
2133.1, 1297, 689, 608, 0, 0, 92, 8, 0, 0, 41, 51, 8, 0
2134.0, 1303, 691, 611, 0, 0, 91, 8, 0, 0, 40, 51, 8, 0
2135.2, 1297, 686, 611, 0, 0, 93, 8, 0, 0, 42, 51, 8, 0
2136.1, 1332, 687, 644, 0, 0, 92, 9, 0, 0, 41, 51, 9, 0
2137.1, 1332, 685, 647, 0, 0, 89, 9, 0, 0, 38, 51, 9, 0
2138.1, 1351, 676, 675, 0, 0, 85, 9, 0, 0, 34, 51, 9, 0
2139.1, 1341, 665, 675, 0, 0, 85, 9, 0, 0, 34, 51, 9, 0
2140.0, 1350, 666, 684, 0, 0, 85, 9, 0, 0, 34, 51, 9, 0
2141.4, 1354, 664, 689, 0, 0, 84, 9, 0, 0, 33, 51, 9, 0
2142.3, 1349, 657, 692, 0, 0, 84, 9, 0, 0, 33, 51, 9, 0
2143.0, 1341, 649, 692, 0, 0, 84, 9, 0, 0, 33, 51, 9, 0
2144.1, 1342, 650, 692, 0, 0, 84, 9, 0, 0, 33, 51, 9, 0
2145.0, 1380, 651, 729, 0, 0, 84, 10, 0, 0, 33, 51, 10, 0
2146.4, 1379, 647, 732, 0, 0, 82, 10, 0, 0, 31, 51, 10, 0
2147.0, 1393, 643, 749, 0, 0, 84, 10, 0, 0, 33, 51, 10, 0
2148.0, 1392, 636, 755, 0, 0, 84, 10, 0, 0, 33, 51, 10, 0
2149.1, 1396, 630, 766, 0, 0, 82, 10, 0, 0, 31, 51, 10, 0
2150.1, 1408, 635, 772, 0, 0, 82, 10, 0, 0, 31, 51, 10, 0
2151.0, 1409, 636, 772, 0, 0, 82, 10, 0, 0, 31, 51, 10, 0
2152.1, 1410, 637, 772, 0, 0, 81, 10, 0, 0, 30, 51, 10, 0
2153.2, 1406, 633, 772, 0, 0, 83, 10, 0, 0, 32, 51, 10, 0
2154.1, 1402, 630, 772, 0, 0, 82, 10, 0, 0, 31, 51, 10, 0
2155.1, 1404, 628, 775, 0, 0, 82, 10, 0, 0, 31, 51, 10, 0
2156.1, 1430, 631, 798, 0, 0, 82, 10, 0, 0, 31, 51, 10, 0
2157.3, 1434, 626, 808, 0, 0, 80, 10, 0, 0, 29, 51, 10, 0
2158.1, 1434, 626, 808, 0, 0, 79, 10, 0, 0, 28, 51, 10, 0
2159.1, 1433, 619, 813, 0, 0, 78, 10, 0, 0, 27, 51, 10, 0
2160.2, 1432, 618, 813, 0, 0, 81, 10, 0, 0, 30, 51, 10, 0
2161.2, 1435, 621, 813, 0, 0, 80, 10, 0, 0, 29, 51, 10, 0
2162.1, 1427, 613, 813, 0, 0, 79, 10, 0, 0, 28, 51, 10, 0
2163.2, 1422, 608, 813, 0, 0, 77, 10, 0, 0, 26, 51, 10, 0
2164.0, 1422, 608, 813, 0, 0, 77, 10, 0, 0, 26, 51, 10, 0
2165.1, 1421, 607, 813, 0, 0, 76, 10, 0, 0, 25, 51, 10, 0
2166.1, 1414, 600, 813, 0, 0, 74, 10, 0, 0, 23, 51, 10, 0
2167.1, 1403, 589, 813, 0, 0, 71, 10, 0, 0, 20, 51, 10, 0
2168.1, 1401, 587, 813, 0, 0, 73, 10, 0, 0, 22, 51, 10, 0
2169.1, 1432, 584, 848, 0, 0, 70, 11, 0, 0, 20, 50, 11, 0
2170.1, 1437, 585, 851, 0, 0, 69, 11, 0, 0, 19, 50, 11, 0
2171.3, 1434, 583, 851, 0, 0, 68, 11, 0, 0, 18, 50, 11, 0
2172.1, 1421, 570, 851, 0, 0, 67, 11, 0, 0, 17, 50, 11, 0
2173.0, 1422, 571, 851, 0, 0, 68, 11, 0, 0, 18, 50, 11, 0
2174.1, 1408, 556, 851, 0, 0, 68, 11, 0, 0, 17, 51, 11, 0
